중딩때 친구랑 야한 비디오 보겠다고 친구놈이 빌려온거 . . 별로 안 야해서 실망만 하고돌아간 영화 ㅋㅋ		3		0
난 우디 광팬이다 . 이 사람 영화만 43 편 봤다 . 그러나 이건 별로라는데에 내 손모가지를 건다 . 앨런 수다에 의의를 두고 싶은 사람만 봐라 . 짜증은 감수해야함 .		3		0
스토리는 뻔한데 생각보다 과격한 영화라 놀라고 왕조현 미모에 놀라고 . . .		3		0
차라리 김태희 대신에 손예진이 여자주인공을 했으면 훨씬 더 좋았을텐데 . . . 나름 신선한 한국영화		3		0
일본영화 특유의 재미가있구나 하면서 봤는데 갈수록 망 역시 기타노 다케시		3		0
이제 더 이상 도토리를 쫓는 스크랫을 볼 수 없습니다 . .		3		0
관람객뮤지컬 영화라 그런지 어린 아이들이 보기엔 지루한 감이 있네요 . . 악당 캐릭터가 무서워 보여서 아이가 눈 가리고 봤는데 , 끝에는 재밌었다고 하네요 ~ ! !		3		0
스토리 엉성하고 막판 추격전도 엉성함 그나마 볼거리가 좀 있어서 별점 좀줌		3		0
There is no ' Staying casual '		3		0
그래 잔인하고 흥미를 끌 소재고 왜 ? 인지가 알고 싶은 영화인데 너무 판을 벌려놓고 배보다 배꼽이 더 커 ㅋㅋㅋ 1 분 결말 땜에 1 시간 30 분동안 고어물 코스프레		3		0
남의 일이라면 흥미진진 , 내가 겪는다면 수명감소		3		0
나름 소재는 좋았는데 남자 주인공 연기가 많이 거슬리네요		3		0
박정희 정권과 추종자들의 역사 다이제스트		3		0
자신의 한계가 세계의 한계다 .		3		0
배우들은 그럭저럭 괜찮지만 , 웃음이든 감동이든 진부하게 느껴지는 것은 아쉽다 .		3		0
그들의 고행은 곧 자부심		3		0
좀 연츌 스토리가 엉성하네요 . . .		3		0
현대인들의 삶을 잘 그리고 있다		3		0
1 편에 비하면 웃음은 업 ! 나머지는 다운 . . .		3		0
너무 흘러가고 싶은데로 흘러가는 시련 . . . ? 흉측하게 생겨져 버린 남자의 실패없는 로맨스 . . . ?		3		0
하정우 믿고 봤는데 허 . . 기대를 너무 한 탓이었나 . . 지루하기 그지없었다 . .		3		0
훨씬 먼저 나온 영화이긴했지만 . . . 전체적으로 비쥬얼이 뭔가 좀 후줄근하고 어설픈 느낌 . . . 반지의 제왕 / 반지원정대가 조금 생각나던 모험 / 판타지 영화 . . .		3		0
개판 가족이네요 ㅋㅋ 커쳐의 상반신 탈의는 완벽합니다 ㅋㅋ 헤이글도 푼수처럼 사랑스럽네요		3		0
잘 짜여진 3D .		3		0
The Infiltrator		3		0
아주 못볼 정도는 아님 . 근데 장쯔이 연기가 좀 겉돌긴 함 ; 특유의 분위기 ? ? 는 나쁘지 않았는데 연기가 그걸 못살리네 . .		3		0
병맛 영화 너무 좋아라 하는데 너무 발암성 우격다짐이라 짜증 유발 .		3		0
케이온 , 빙과 , 타마코마켓 , 울려라유포니엄에 대한 애정으로 봤다 . TV 판과 마찬가지로 . . . 작화 빼면 기대에 한참 못미친다 . 개연성은 두루뭉술 , 중 2 병퍼레이드도 여전 . 교토애니메이션 맞냐 . 작화는 좋지만요		3		0
픽사가 만든 몇 안되는 못 만든 영화 중 하나인 듯한 것 같다고 느꼈다 . . .		3		0
나름의 메시지와 총알 날리는 액션은 확실 .		3		0
박예진 주연 , 임창정 조연인듯 . . . 그냥 시간때우기용 한국영화 .		3		0
지루해서 중간 중간 돌리며 봤다 . 여주 , 남주가 직접 만날 수 없는 내용 설정 상 지루한 건 당연한듯 . 영화 화면구성 등이 조잡하다 . 갓 배운 영상 편집 기술로 만든듯한 . . . 그래도 같은 공간 다른 시간 속 데이트 장면은 좋았다 .		3		0
민효린 , 오정세 , 조희봉이 재미있었다 . 민효린이 주인공이었으면 더 재미있었을듯 . .		3		0
호혜중 임정하 느낌도 나고 , 괜찮은데 왜 이후로 안 떴을까 . .		3		0
좋아하는 감독이지만 잘 할 수 있는 걸 해야 . .		3		0
1 편을 너무재밌게봤는데 2 편은 뭐랄까 . . 너무 개연성도 없고 루즈하고 악당은 재미없고 그냥 다 별로였다 . 내가 잠깐 졸기까지 했으니까 . 개봉했을때 봤지만 갑자기 투자자가 누군지 궁금하드라고 . 그래서 검색해보다가 그때안준 평점준다 .		3		0
설정상 천국행이 결정되면 " 오예 " 를 외쳐야하는거 아닌가 !		3		0
그냥 이연걸이 예전에 이런 영화도 찍었구나 하는 생각이 절로 드는 영화 .		3		0
레이첼때문에 봤는데 핵노잼		3		0
코미디와 고어의 만남 . 발연기와 유치한 스토리 그리고 우뢰매급 CG . ㅋㅋㅋ 그래도 웃으며 봄 . 유치한 게 또 다른 재미 .		3		0
봐도 그만 안봐도 그만 . . . . 보고나서 1 시간이면 잊혀지는 영화 . . . . 알맹이가 부족한 . . . .		3		0
우여곡절 행복을 향해 . . .		3		0
범작이지만 아이의 해맑은 연기가 이를 살림 ,		3		0
평점이 꽤 높네 ; 그렇게 재미는 없었는데 . 개인적으로 노다메 칸타빌레 특유의 과장된 웃음포인트가 좋다 . 드라마가 진짜 재미있었는데 . . ㅠ		3		0
구원종 아저씨는 희한하게 선한 캐릭이 어울림		3		0
츕츕 쪽쪽 지저귀는 사랑들 ~ 어딘가 진하고 독특한 맛 있게 귀엽다		3		0
평점이 왜이리 높지 ? 차구경 잼은 인정 . 뻔해도 이렇게 뻔한가 . 삼류감독의 하다만 연출 .		3		0
유럽식 로맨틱 코미디의 소소함 .		3		0
고스톱도박을 몰라서 그저그럼 . . 현실성이 있는건지 . . 김혜수 노출은 놀라웠음		3		0
초중반 군대 안가려고 기쓰는 설정 좋았는데 . . . 마지막 정사씬에서 무너지네 .		3		0
기대에는 못 미치는 영화		3		0
현실에 적응 못하는 사람에 대한 응원무조건적인 응원이 듣고 싶은 사람이 원하는 갈망		3		0
크게 좋지도 나쁘지도 않은 속편 .		3		0
솔직히 잘 모르겠다 . 이 영화가 대박이다 , 너무 재밌다정도인지 . . . 를 , , , 액션인것같진 않고 그러자니 스릴러같지도 않은 , , 재미가없는건 아니지만 , 마지막 반전도 솔직히 그냥 그랬음 . 망치를 뭣하러 던져가지고 . .		3		0
엔딩 즐겁네 아다 뗏을때 온세상이 저렇게 축복하며 열광하며 노래부르고 춤출정도라니		3		0
바람둥이를 왜만나지 . . . 사서 고생하는듯		3		0
제시 때문에 본건데 전체적으로 너무 산만하고 정신없었어요 . 계속 소리지르고 하지말라는거 하는거보고 좀 짜증났습니다 . 꿈을 포기하지 알라는 교훈을 주고 싶었나본데 마약을 받기위한 하루에 너무 집중돼서 아쉬워요 . 완성도와 등장인물 모두 별로였습니다 .		3		0
오맹달도 나왔으면 더 재미있었을 것인데		3		0
로코의 핵심은 누가 주인공이냐인데 일단 그점에서 별 매력이 느껴지지 않는다 . 게다가 진부한 캐릭터들의 설정이 너무 단조롭게 만들고있다 .		3		0
여자다람쥐가 악역임 답답하고		3		0
대체이수현이랑 이거랑 무슨관련이고 에니는 스토리가 뭐하자는건지 ? ? 그냥 막장		3		0
사는 게 왜 이렇게 힘든 걸까요 ?		3		0
오복성이 그대로 나오고 , 지금보면 허술하기 짝이 없지만 황보 닮은 야쿠자 근육녀는 보면서 섹시하다고 느낌 .		3		0
공포영화를 본듯하다 .		3		0
찌질한 역의 이름이 ' 박평식 ' 이라는게 참신해서 6 점 줌 ㅋㅋㅋ		3		0
삽입하기 위한 수컷의 뻘짓은 만국 공통		3		0
몰입도도 떨어지고 그냥 영상 색감이 예뻐서 좋은 평을 받는 영화같다는 느낌		3		0
지루하죠 , 그게 당연한거고 . 직장인이 다 그렇죠 . 근데 마지막에 좀 찡했어요 . 스마트폰 있으니까 이제 거기에 저장합시다 . 저는 5 년전부터 그러고 있어요 ,		3		0
웬만한 일본영화는 다좋아하고 내용보다 영상미나 잔잔함이 좋아서 모든 영화를 재밌게 봤는데 , 이 작품은 영상미를 느낀 부분도 많지 않았고 억지스럽고 재미가 없었다 지루했다고 해야하나 ? 특별히 와닿는 것도 없고 . 내가 아직 외롭지않은가보다		3		0
유쾌하고 스피디하고 뒷마무리도 깔끔한 로맨틱코미디		3		0
패러디 코믹영화로선 그럭저럭		3		0
실화라 더 재밌었어요 .		3		0
스토리 후반 완젼 별로별로 ~ 근데 여주 남주 연출 다 맘에듬 . . . 아진짜 스토리가 아쉬운영화 ㅎ 원작은 한번 읽어보고싶게 만드네요		3		0
맞아 귀신이건 악령이건 그딴게 뭐가 무섭겠어 현실적이다		3		0
유명배우들로만 도배할돈으로 스토리에좀 신경쓰지		3		0
가볍게 볼수 있는 청소년영화 . 레이싱 씬의 긴장감 다소 떨어짐 .		3		0
가정 교육 제대로 시키길		3		0
아기자기 귀엽네		3		0
흔한 연출과 소재인 한국영화		3		0
이 정도 나이의 후회에 이만큼의 후회라면 객기를 넘어선 추태		3		0
관람객재미없네요 . 그냥 그렇습니다 .		3		0
재미있는영화 코미디영화 미국		3		0
별로 재미는 없네 ㅎㅎ .		3		0
바이브레이터와 페미니즘을 소재로한 유쾌한 멜로 드라마 .		3		0
알파치노 때문에 보았지만 , 알파치노 마저도 짜증나는 영화		3		0
일단 아직 완전체로 성장 중인 모습이 마음에 들었지만 약간 어색한 CG 는 아쉽다 .		3		0
스토리에 담긴 마음은 참 감동적이고 예쁜 이야기인데 . . 배우들도 다 너무 좋은데 분위가 관객을 휘어잡는 힘이 크게 없어서 아쉽다 . 한번쯤 보기에 나쁘진않지만 큰 기대를 하고는 보지않는게 좋을것같다 .		3		0
주제는 좋았는데 왠 한류드라마 흉내를 . . . 오카다는 키무라타쿠야가 될 수 없음을 확인한 영화 .		3		0
탐정 - > 추리 라는 맛은 없네여 ~		3		0
이건 아닌듯 . . . 삼십분짜리 영화를 어떻게든 두시간으로 늘린 느낌 . . . 그래서 뭔가 많이 엉성한 느낌입니다 . . . 생각보다 배우님들의 연기가 많이 나쁘지는 않았습니다 . . 그렇다고 좋았다는 이야기는 아닙니다 . .		3		0
보는중 . . 레이놀즈가 반지를 받았다 . . 계속볼것인가 말것인가 . .		3		0
아이들 눈높이에 맞춘 어른 모험극 .		3		0
신경과민 이민자의 원더랜드 . ' 지 ' 의 피로감이 관객들에게도 그대로 전달되는 듯 .		3		0
벤이 각본 , 감독 , 남주로서 엄청심혈을기울인 영화같다 . 하지만 각각의스토리들이 너무 흩어져있고 호흡이느려서 전개가 지루하게느껴진다 . 은행터는부분에 액션을집중하고 주변인들의 비중을 더 취사선택 했다면 좀더 컴팩트하고 깔끔한 영화가 되진 않았을까 생각한다		3		0
호혜중 짱이다 . . 그런데 여기 교육생들 상당히 이뿌군요 . . ㅎㅎ		3		0
뭘 표현하려고 하는지는 알겠는데 , 모호하다 .		3		0
이소룡이 죽어서 어쩔수없이 짜집기가 된영화 . . . . 결말도 두개다		3		0
영화를 끝까지 책임지는 특유의 유머 코드와 과감한 컷편집을 통해 일본의 색채가 짙게 묻어있다 . 히사이시 조의 음악 , 그리고 영화 제목이 관객들에게 선물하는 소소한 기쁨은 모두 군더더기 없는 서사 때문에 돋보이는 것 같다 . 다만 완전 훌륭하지는 않음		3		0
인피니티워 본후 정주행중이지만 . . 사실 6 점이긴한데 . . 다른 마블영화와비교했을때 . . 내 주관적인 관점에서 좀 재미가 없었다 . 갠적으로 주인공은 이영화 주인공이 더 헐크에 잘어울린다고 생각		3		0
진지하게 웃기려니 진지하게만 다가오네 .		3		0
흔해빠지고 아주 평범한 완성도도 낮은 영화		3		0
음 . . 주인공 남자가 . . 빽투더퓨쳐에서 . . . 마이클 . 제이 . 폭스 . . 아빠군 . . ㅋㅋ		3		0
다른거 떠나서 칼라구기노 금발은 진짜 사랑스러웠다 ㅜㅜ		3		0
2000 년작 김석훈 설경구 고 최진실 주연무협영화 비극적인 사랑이되는 영화		3		0
부성애에 대한 아기자기한 여행		3		0
액션은 볼만 했는데 . . 1 편하고 전혀 연관성이 없는거 같음 . . 1 편은 진짜 신선했는데		3		0
브래드 피트 춤이 자꾸 생각나 ㅋㅋㅋㅋ		3		0
지저분한데 . . . 마일즈텔러 땜에 봤음 ^ ^		3		0
페이크 다큐와 로맨스 사이에서 가만히 있지를 못 한다 .		3		0
등장인물 대부분의 성격이나 행동이 비정상적이고 작위적이어서 독일인에 대한 편견을 가져올 정도임 . 우리 정서상으로 이해하기 힘든 즉흥적인 남녀관계를 바탕으로 한 탓인지 전체적으로는 와닿지 않는 영화 . 나오는 꼬마 아이들은 귀여움 .		3		0
감독이 어떤걸 보여주고 싶어하는지는 알겠는데 , 표현이 너무 부족했다 . . . 스토리 조금만 더 잘 살렸으면 좋았을텐데 . . .		3		0
주옥같은 배우들이 다 모여있는 옛날 영화 . 재미는 덤		3		0
외모지상주의에 대해 생각해보게 하는 코미디 .		3		0
헐리웃의 위대함을 느낄 수 있는 고전		3		0
몰입하고 보면 볼만하다 .		3		0
신디 앞머리 조금 다듬어 주고 싶다 .		3		0
배우들 캐릭터성은 있는데 뭔가 빵 터지는게 없음 . . 제대로 된 B 급영화도 아니고 B 급 따라하다가 흐지부지된 영화		3		0
삼대독자인가 하는 성폭행남 캐릭터 뭐냐 ㅋㅋㅋ 번식하기위한 성범죄 합리화시켜버리기 ~ ~ ~ 설령 성폭행으로 임신한다한들 애낳아줄거라고 생각하나 쓰레기유전자는 도태가 답이거늘 . . . 그거 빼고는 현실반영적인 부분은 괜찮다고 생각함		3		0
자크는 그러지 말아어야 했다 !		3		0
요란스러운 축제가 됐지만 주제를 효과적으로 표현하는데 성공하질 못했다 . 시리즈를 이어가기 위한 무리한 설정과 억지스러움만 가득했다 .		3		0
미옥 헤어스탈에서 깸 . 상훈 배역 안어울림 . 액션은 낭만자객보다 못함 . 셋의 관계에 대한 설명 부족으로 공감 안됨 . 이야기 자체가 재미가 없음 . 서로를 죽고 죽여야 할 만큼의 배경이 공감 안됨 . 좋은 얘기만 하려했는데 또 이러고 있네 그래도 끝까지봤음		3		0
사람에게 인내를 갖게해주는 영화네요		3		0
킬링타임으로 볼만하다 배우들 보는 재미가 크다		3		0
별로라고 생각되는 성인용 코미디 .		3		0
그럭저럭 볼만했고 편곡도 괜찮았는데 , 인종차별 발언 때문에 보기싫어짐 심사위원 뚫린입이라고 막말하는거 진짜 뭣같음 . ㅂㄷㅂㄷ		3		0
포커영화라서 기대하고 봤는데 , 각본이 너무 단순하고 지루하다 . 큰 돈이 오가는 노름을 하러갔는데 계집질 도둑질 등 방탕한 생활을 용납한 교수가 가장 문제다 . 라스베가스로 출발하기전에 군기를 바짝 잡고 갔어야 옳다 .		3		0
캐릭터들의 설정을 비롯해 괜찮은 것들이 있지만 , 생각보다 싱겁게 해결되고 만족스럽지 않다 .		3		0
진짜 반도국내 밤 8 시 드라마들의 잘근잘근십어먹고 아작아작돌려먹고 오독오독깎아먹는 미친듯이갈아마시는 sss 급 언리미티드 하이퀄리티 로열이그젝틀리 익사이트닝 어메이징 뉴클리어 개개개띄빨젖막장 ! ! ! ! 진짜 기냥 레이첼니콜스언냐 슈퍼천사표 눈웃음치는것만잘봤네		3		0
깔끔하지 못한 전개와 스토리 . .		3		0
오드리는 좋았어 ^ ^		3		0
그냥 b 급 무비 시간 나는 사람 보든가 말든가		3		0
CG 전투씬들은 다 좋고 특히 크로노스 용암박력은 인상적임		3		0
아니 아내는 상자속에 좀 갇혀있었다고 죽은거 ? ? ? 그게말이되냐 ㅋㅋ		3		0
기존의 장점을 일부러 퇴색시키듯한 . .		3		0
모니카 벨루치는 여전히 아름다웠으나 , 영화는 진중하지 못했다 . 안봐도 무방한 영화		3		0
제목에만 충실했던 영화		3		0
덩치 산만한 남정네들이 귀엽네 ㅎㅎㅎ		3		0
쓸데없이 왜 꼬아 둔 거지 그러니까 첫 장면에 직쏘 부검하는 게 영화 후반부에 붙어야 될 장면인 거 잖아 ? ?		3		0
자기의 아들을 왜 죽였을까 ?		3		0
이걸 우리가 이해할 수 없지 , 우리 아버지대가 타이슨이었을텐데 . .		3		0
무슨 말을 하려는지 이해가 도저히 . .		3		0
나쁘진 않은데 너무 친절하다 .		3		0
반전은 있다 . 남자 둘만 불쌍하네 .		3		0
마이펫의 이중생활이 아니라 마이펫의 모험이네		3		0
한발짝만 삐끗하면 망작인데 . . . 운인지 실력인지 . . . 암튼 굿		3		0
소재가 나쁘지 않은데 루즈함		3		0
이 영화에 주성치가 단역으로 출연했다고 하네 . . .		3		0
킬링타임용으로도 조금 아쉬운영화 곽재용 감독님 작품인줄 모르고보면 감독욕 오지게 했을듯 근데 여배우보는 눈은 개쩌신다 . . .		3		0
앨런 너무너무싫다 . . 하		3		0
무난한 홈 무비		3		0
사랑과 전쟁 특별편정도의 감각으로 보면 꽤 괜찮다 . 남자 주인공의 병맛 연기 또한 . 서유리도 가망성 없는 시나리오속에 활약한다 . 빙의된 연기를 성우의 특색을 살려 잘소화한다 . 결과적으로 이도저도 아닌 영화지만 아쉬워		3		0
나도 한번도 생각해 본적이 없었다 .		3		0
코디미 자체는 꽤 재밌다 . 근데 스토리가 좀 부족하다 . 부부문제를 이것저것 벌려놓고는 파티한번에 간단히 풀려서 러브러브모드로 돌아가다니 ; ; ; 조금 깊게 들어갔으면 더 괜찮은 영화가 됐을텐데 아쉽다		3		0
수습이 안되는 블랙 코미디 . 결론도 수습이 안됨		3		0
영화라기 보다는 연극적으로 느껴지는 ' 약간 ' 마녀 사냥		3		0
지나친 주제의식이 이야기를 잡아먹었다 .		3		0
나의 한계를 발견하며 수없이 갈등하고 흔들리며 불쾌함을 목격하고 걷다보면 어느새		3		0
미국판 막장드라마 . 자극적이긴 한데 . . 남는게 없다 .		3		0
관람객볼만했어요 ~ 그치만 돈에비해 너무 짧앗던거같애용 . .		3		0
픽션에서 가장 중요한 흥미가 없다 . . .		3		0
관람객브루노 뒤몽 감독의 까미유 끌로댈을 생각하고 봤더니 , 엉뚱한 면이 있다 .		3		0
사는 게 고통의 연속이다 . .		3		0
서유리씨 정말 실망입니다 . . . 그렇게 자신감이 없으십니까 ? . . 대역을 쓰다니 . .		3		0
싸움 잘하는 아이들의 한바탕 병정놀이		3		0
암만봐도 악마가 훨씬 더 매력적임 . . . 엘리자베스 헐리 영국발음 존나 섹시하다		3		0
소재는 괜찮았는데 구성이 너무 뻔함		3		0
주제 의식과 상반되는 작품의 밀도		3		0
흥미로운 설정 . 뒷심 부족		3		0
리키가 가족을 엮어주고 갔네 . 그거 말고는 글쎄 . . . . . .		3		0
히스페닉 뒷골목 얘기를 낱낱히 묘사해낸 소재에 대해서는 딱히 할 말이 없었으나 그렇게 높은 평점을 줄 수 없었던 메세지들 . 결국 그렇게 아무렇게나 살게 되면 나쁜 뒷끝이 기다린다는게 영화가 주고자 했던 강력한 메세지라니 ! !		3		0
너무 오래되서 생각이 잘안남		3		0
두 남자의 성장드라마인데 스칼렛 요한슨만 기억에 남는다 .		3		0
몇몇 좋은 장면도 지루한 전개 속에 묻혀버린다 .		2		0
보고 있는 나조차 정신병에 걸리는 줄 알았다 . .		2		0
식당에서 단체 식사후에 짐쌓코 떠난다든데한명만이 식당에서 잠잤다 근데 하정우의 장난질인데그걸 누구라도 안깨워주고 간다니 나쁜 x 들 장난도 그런 장난치냐 파란색 점퍼 왜 안꼐워주나 하씨말 고지듣냐		2		0
내용은 꽤 괜찮았는데 영화가 너무 지루해서 도중에 잠들뻔했어요 .		2		0
수호천사 케빈 스케이시 ~ 좀 잘 만들지 . . . .		2		0
It's not right		2		0
레니 할린의 연출력은 갈수록 쇠퇴 . < 허큘리스 > 보다도 약해 .		2		0
평점 장난질좀 하지말자 . . . 괜히 시간버렸잖아 ㅠ		2		0
공룡 CG 가 아주 찰흙 인형스럽다 . http : / / static.naver.net / movie / 2012 / 06 / score_btn_submit.png		2		0
스파게티호러 거장은 어디로 가고 이런 B 급보다도 못한 영화를 . . . . . 아무리 에드리언 브로디도 아시아 아르젠토랑 친하다지만 이런 영화에 출연하다니 ㅠ.ㅠ		2		0
스톡홀름 증후군이라는 코미디를 입혔을때		2		0
영화 자체를 엉뚱하게 가이드한다 .		2		0
언제부턴가 대만영화가 중국영화보다 훨 낫다 .		2		0
예전에는 매우 좋아했던영화인데 . . , 아무튼 잘봤음		2		0
한채아의 미모가 열일했던 영화 . 밋밋한 연출에 공허함이 드는 영화 .		2		0
극 중 제작자의 대사 한 마디로 ' 러브 , 어게인 ' 은 요약이 가능하다 . ' 봐도 기억 안 나는 시시한 무비 '		2		0
기괴함으로 커버하기에는 연출력과 편집이 너무 엉망이다 . 초반 10 분보는동안 이게 공포영화인지 코미디 영화인지 구분이 안갈정도 . 화면넘어갈때 효과음이랑 담배끌때 빵터졌다 .		2		0
더럽게 재미없음 애들용도아니고 어른용도아니고 스토리가없음		2		0
난 와 ! 하고 이해하기엔 너무 멍청한 거같다		2		0
너무 오글거려서 개인적으로 재미없었다 .		2		0
외계인들에게도 우리는 외계인		2		0
그냥 보고 오글거렸다 그뿐		2		0
남주 목소리가 무슨 선풍기에 바라불면 나는소리같음 역시 남자는 목소리가 중요함 무튼 이완맥그리거 목소리 개느끼함 우웩 토나올거같았음		2		0
근친소재로 관객을 좀 끌어모을 심산이었나본데		2		0
너무 바보스런 주인공들이 거슬리지만 80 년대 음악들과 피비 케이츠의 미모가 돋보여 .		2		0
이런 류의 영화 왠만하면 재밌게보는데 작가가 누군지 궁금하네요 이렇게 엉성하게 쓰다니 . . . 왜 사랑에 빠지고 함께 하게 됐는지 공감도 되지 않아요 배우들 연기도 좀 어설프네요 ㅜ		2		0
난이게완전별로든데아		2		0
호평이 많아서 기대했지만 , 보다보니 너무 실망이다 . . 별로 이해가 안됨		2		0
초딩때 쿵푸팬더 재밋게봐서 봣는데 노잼이엿음		2		0
메세지는 알겠으나 재밌진 않네요		2		0
그녀의 큰 눈과 환한 미소 , 사랑에 빠지게 하는 마법의 주문		2		0
매력적인 캐릭터를 살리는데 실패하다		2		0
광수는 어느정도하는데 송지효는진짜 ㅡㅡ 그리고 성우더빙쓰자제발 성우더빙쓴다고 내용 자체가별로라 재미없는건똑같지만		2		0
맞벌이하면서 남편 반찬도 해주고 커피도 끓여주고 갑자기 친구들 델고 들이닥쳐도 음식 해다 주고 ㅋㅋ 여주인공이 너어어무 착한거가 거슬림 . . . ㅋ		2		0
직쏘영감 케빈한테 한번 당했으면 좋겠다		2		0
스톤 누님의너무 늙어버려서 안따깝지만 그나마 연기력으로 커버하지만 도대체 왜 ? ? ? 속편을 만들었는지 그 이유를 묻고 싶은 정혁정인 망작속편		2		0
게이 영화가 이니다 . 하지만 가이영화도 이니다 .		2		0
끝으로 갈수록 이사벨 이 넘나 답답하고 . . . . 그래도 나름의 매력은 있는 영화		2		0
시작은 한국판 셜록홈즈 지금은 전설의고향 . . . .		2		0
전혀 공감할 수 없는 영화를 보았습니다 . . . .		2		0
그냥 가볍게 아무생각 없이 보기엔 괜찮았어요 ~ 조선 명탐정 1,2 편 재미있게 봤는데 . . 3 편은 왠지 좀 ~ 4 편은 좀비 나오나요 jQuery224012341656275519153_1527084081863 나오더라도 시나리오 잘 써야 할것 같네요 ~ 그래도 전 불평없이 봤네요		2		0
공들여 만든 것은 알겠는데 . . 여전히 멋진 아랑드롱 . ' 대 ~ 한민국 ' 응원 박수는 깜놀 .		2		0
다른사람이 고통을 느끼면 나도 불편하고 . . . 이게 왜 잼밌는건지 ?		2		0
유쾌한 영화를 만들고 싶었는데 센스가 모자라서 쿨병걸린 영화 . 전개과정이 별론데 영화를 끝내기 위해서 만들어진 반전이 뭐가 중요할까 .		2		0
50 분 가까이 본 내가 한심하다 .		2		0
마이클 패스벤더 팬인데 쉴드를 못치겠다 . 책에서 느낀 스릴과 재미의 1 프로도 안됨 . 상영관 없어서 다운받아 봤는데 천만 다행이다 .		2		0
뭐야 이 토요다 똥꾸멍 빨아주는 영화는		2		0
상수 스타일 따라하기		2		0
타이슨을 우습게 보던 던디 . . / 언제나 그렇듯 무난한 가족 드라마 .		2		0
킬러조 이 한마디면 충분		2		0
솔직히 재미없음 ㅋㅋㅋ		2		0
뒤틀려버린 야망이 초래하는 당연한 결말		2		0
차려진 밥상은 나쁘지 않은데 정작 심심한 맛		2		0
왜 bulletproof monk 인지 ?		2		0
センダン ライフ 라는 노래땜에 보게 됐는데 , 설정덕후가 컨셉만 잡고 전개랑 결말은 대충 끼워맞춘듯 . 그런데 결말도 제대로 안갖춰짐 . 기승 ㄱ 구조의 애니 .		2		0
왜 . . 디자인은 아이로봇에서의 모습을 멋어나질 못하냐		2		0
진상 캐릭터 하나가 날뛴다		2		0
소재도 좋고 캐스팅도 좋고 투자도 잘 된것 같은대 감독의 역량이 부족한가 어떻게 이렇게 지루하게 만들 수 있지 ?		2		0
왜 제목에 파리의 밤이 들어가는지 ,		2		0
시도는 좋으나 많이 유치하다 . 어린이용 무비 .		2		0
이걸보니 분노가 느껴짐		2		0
이게 어떻게 15 세야 ㅅ . . . ㅂ 진심 엄마한테 등짝스매싱 맞았잖아 15 세관람 코믹 줄거리보니 괜찮아서 대낮에 동생 , 엄마 있는데 보다가 초반부터 여자 엉덩이보이는장면에 영화시작한지 10 분도 안돼서 성관계씬나와서 여자 ㅈㄲㅈ 까지 노출된게 15 세라고 ? ㅋㅋ		2		0
히어로전대물인줄 파워레인저같은거 ㅋㅋ		2		0
모르겠어요 . . . 취향 차이는 아닌데 . . . 판타지 좋아하는데 보는내내 지루했어요 . . . 해리포터나 다른 판타지보다 먼저 나왔다면 대박났을지 모르겠지만 지금에서 볼땐 이건 . . . 아이들이 보면 무서우면서 재미있을진 모르겠지만 . . . 어른이라면 진심 비추입니다		2		0
스토리가 모야 ~ ~ ~ 진짜 잼없어요		2		0
어중이 떠중이 간만 보고 빠지네		2		0
관람객그런대로 볼만하네요 . . 너무 기대했나봐요 ~ ~		2		0
초반 시작부터 내용이 13 구역이랑 거의 똑같네요 데이비드 벨 나오는것도 그렇고 ㅋㅋ		2		0
영화 분위기가 디즈니같지않고 발리우드식인게 이상하다 했는데 . . 역시 감독이 인도 사람이군요 . 좀더 클래식하고 러블리한 환타지를 바랬는데 왕자 캐릭터도 이상하고 영화가 백설 공주같지 않아요 .		2		0
저런 진상 주인공 ~ . . 주인공 이정진 닮았네 ㅋㅋㅋㅋ 여주인공이 백치미랑 순정 쩌는게 내 스탈인듯		2		0
진짜 여주때문에 암걸릴뻔		2		0
성룡형님의 애꿎은 고군분투		2		0
ㅈㄴ 짜증 ㅡㅡ 뜻은 좋아도 왠지 짜증		2		0
리쎌웨폰 & 스피드를 짬뽕한 3 류액션 . 에디 연기조차 공허하다 .		2		0
지아들 대신 키워준 양부모에게 싸기지없는 생모		2		0
철없는바람둥이남편으로부터 독립 ! 제멋대로앤의 새남편찾기위한 로드무비 . 그녀의 異父 아들들과함께 . 콩가루도 이런 콩가루가없다 . 내용도 어글리인데 구린내까지난다 . 소통이라곤찾아볼수없는 가족이란이름의 기회주의자들 . 필요할땐 한번씩찾다가 한눈팔거리 생겼다싶으면 쉽게돌아서버		2		0
뭐 , . . . . 저수지의 개들이 계속 생각나서 평점 더는 못 주겠다		2		0
남자가 진짜개쓰 ㅡ 레긴데 . . ?		2		0
알지도 못하고 와인이 얘기만 나오고 , 너무 버티기엔 단조롭다 ! 찌질한 인생을 꼭 지루하게 다루어야 하는 지 의문 ! ! 이걸 끝까지보고 평점을 9 점이상 날린 사람들에게 존경심이 느껴짐 ! 외계인인듯 ㅡㅜ		2		0
분위기는 어둡고 스토리나 연출이나 기본기가 없다 . 어디서 본건 있어가지고 여러가지 흉내나 내는 지루함 .		2		0
너무 지루하다 . . . 스킵해도 보기가 힘드네 러닝타임도 게다가 길다		2		0
마지막 부분만 흥미로울뿐 작품 전개중에는 다 예상가능하고 눈에 띄는게 없었다 .		2		0
제시 아이젠버그의 연기는 너무 가볍다 .		2		0
